,Time,Open,High,Low,Close,Volume
3681,2025-01-21 08:10:00+00:00,2726.12,2727.02,2725.62,2725.62,13
3682,2025-01-21 08:15:00+00:00,2726.37,2726.37,2724.94,2726.14,13
3683,2025-01-21 08:20:00+00:00,2726.02,2726.49,2724.8,2724.8,13
3684,2025-01-21 08:25:00+00:00,2725.23,2726.16,2725.04,2725.13,13
3685,2025-01-21 08:30:00+00:00,2724.95,2725.15,2724.21,2724.39,13
3686,2025-01-21 08:35:00+00:00,2724.84,2724.93,2723.48,2724.26,13
3687,2025-01-21 08:40:00+00:00,2723.08,2723.57,2721.92,2722.91,13
3688,2025-01-21 08:45:00+00:00,2722.43,2723.75,2721.66,2723.22,13
3689,2025-01-21 08:50:00+00:00,2723.11,2723.11,2722.01,2722.41,13
3690,2025-01-21 08:55:00+00:00,2722.23,2722.76,2721.9,2721.91,13
3691,2025-01-21 09:00:00+00:00,2723.08,2723.6,2719.28,2719.3,13
3692,2025-01-21 09:05:00+00:00,2719.68,2721.34,2718.44,2720.21,13
3693,2025-01-21 09:10:00+00:00,2720.88,2721.56,2718.13,2719.16,13
3694,2025-01-21 09:15:00+00:00,2719.23,2720.84,2718.39,2719.93,13
3695,2025-01-21 09:20:00+00:00,2720.47,2722.03,2720.36,2720.72,13
3696,2025-01-21 09:25:00+00:00,2722.72,2722.73,2721.91,2722.73,12
3697,2025-01-21 09:30:00+00:00,2721.97,2722.96,2721.95,2722.48,13
3698,2025-01-21 09:35:00+00:00,2722.07,2722.16,2721.0,2721.4,14
3699,2025-01-21 09:40:00+00:00,2721.37,2723.53,2721.25,2722.99,13
3700,2025-01-21 09:45:00+00:00,2722.51,2723.35,2721.77,2722.87,13
3701,2025-01-21 09:50:00+00:00,2723.78,2723.78,2722.05,2722.48,13
3702,2025-01-21 09:55:00+00:00,2722.75,2723.71,2720.75,2720.82,13
3703,2025-01-21 10:00:00+00:00,2721.08,2722.38,2720.92,2721.68,13
3704,2025-01-21 10:05:00+00:00,2721.39,2721.82,2720.85,2720.85,13
3705,2025-01-21 10:10:00+00:00,2721.7,2721.74,2720.7,2721.45,14
3706,2025-01-21 10:15:00+00:00,2721.31,2721.31,2720.15,2720.15,13
3707,2025-01-21 10:20:00+00:00,2721.69,2722.54,2720.86,2721.77,13
3708,2025-01-21 10:25:00+00:00,2722.82,2723.89,2722.74,2723.1,13
3709,2025-01-21 10:30:00+00:00,2722.0,2722.49,2721.06,2721.3,13
3710,2025-01-21 10:35:00+00:00,2721.49,2722.0,2719.98,2721.26,13
3711,2025-01-21 10:40:00+00:00,2720.17,2720.17,2718.89,2719.28,13
3712,2025-01-21 10:45:00+00:00,2719.21,2720.29,2719.2,2719.2,13
3713,2025-01-21 10:50:00+00:00,2719.54,2719.91,2719.16,2719.4,13
3714,2025-01-21 10:55:00+00:00,2719.24,2720.19,2719.24,2719.35,13
3715,2025-01-21 11:00:00+00:00,2719.49,2719.73,2718.32,2718.96,13
3716,2025-01-21 11:05:00+00:00,2718.48,2718.89,2717.91,2718.09,13
3717,2025-01-21 11:10:00+00:00,2717.94,2718.49,2717.88,2718.49,12
3718,2025-01-21 11:15:00+00:00,2717.93,2718.37,2717.67,2718.37,13
3719,2025-01-21 11:20:00+00:00,2717.91,2718.45,2717.53,2717.67,13
3720,2025-01-21 11:25:00+00:00,2717.95,2720.02,2716.56,2719.94,13
3721,2025-01-21 11:30:00+00:00,2719.8,2720.99,2718.8,2720.99,14
3722,2025-01-21 11:35:00+00:00,2720.41,2721.94,2720.41,2721.08,12
3723,2025-01-21 11:40:00+00:00,2721.11,2721.56,2720.51,2721.56,13
3724,2025-01-21 11:45:00+00:00,2721.08,2723.21,2720.9,2722.92,13
3725,2025-01-21 11:50:00+00:00,2722.91,2724.02,2722.02,2724.02,13
3726,2025-01-21 11:55:00+00:00,2723.75,2724.32,2723.33,2724.08,12
3727,2025-01-21 12:00:00+00:00,2723.98,2724.65,2722.07,2723.19,13
3728,2025-01-21 12:05:00+00:00,2723.04,2723.25,2722.44,2722.91,13
3729,2025-01-21 12:10:00+00:00,2722.74,2723.88,2722.49,2723.88,13
3730,2025-01-21 12:15:00+00:00,2723.68,2724.31,2723.2,2724.31,13
3731,2025-01-21 12:20:00+00:00,2724.34,2725.5,2723.99,2725.35,13
3732,2025-01-21 12:25:00+00:00,2725.41,2725.69,2725.03,2725.1,13
3733,2025-01-21 12:30:00+00:00,2725.69,2726.14,2724.71,2725.75,13
3734,2025-01-21 12:35:00+00:00,2725.87,2726.76,2725.57,2725.96,13
3735,2025-01-21 12:40:00+00:00,2726.06,2726.91,2725.94,2726.81,13
3736,2025-01-21 12:45:00+00:00,2726.95,2726.95,2726.11,2726.33,13
3737,2025-01-21 12:50:00+00:00,2725.71,2726.47,2724.9,2725.22,13
3738,2025-01-21 12:55:00+00:00,2724.87,2726.77,2724.87,2726.73,13
3739,2025-01-21 13:00:00+00:00,2727.2,2728.06,2726.45,2727.82,13
3740,2025-01-21 13:05:00+00:00,2727.97,2728.35,2727.13,2728.35,13
3741,2025-01-21 13:10:00+00:00,2727.35,2727.89,2726.91,2727.76,13
3742,2025-01-21 13:15:00+00:00,2727.79,2728.96,2727.65,2728.93,12
3743,2025-01-21 13:20:00+00:00,2729.51,2729.7,2727.95,2727.95,13
3744,2025-01-21 13:25:00+00:00,2727.22,2728.64,2725.48,2727.66,13
3745,2025-01-21 13:30:00+00:00,2726.52,2729.04,2726.46,2729.04,13
3746,2025-01-21 13:35:00+00:00,2727.59,2728.24,2726.65,2726.8,13
3747,2025-01-21 13:40:00+00:00,2726.89,2728.9,2726.89,2728.9,13
3748,2025-01-21 13:45:00+00:00,2728.84,2728.84,2726.65,2728.02,13
3749,2025-01-21 13:50:00+00:00,2727.87,2728.83,2726.65,2728.42,13
3750,2025-01-21 13:55:00+00:00,2727.89,2727.89,2724.79,2725.27,13
3751,2025-01-21 14:00:00+00:00,2725.96,2727.79,2725.45,2727.52,13
3752,2025-01-21 14:05:00+00:00,2726.7,2727.97,2725.4,2727.34,14
3753,2025-01-21 14:10:00+00:00,2726.85,2728.71,2726.49,2728.05,12
3754,2025-01-21 14:15:00+00:00,2728.62,2730.52,2727.41,2729.86,13
3755,2025-01-21 14:20:00+00:00,2729.36,2731.11,2729.36,2731.11,11
3756,2025-01-21 14:25:00+00:00,2731.46,2731.52,2730.55,2730.62,13
3757,2025-01-21 14:30:00+00:00,2730.73,2730.73,2729.56,2729.81,13
3758,2025-01-21 14:35:00+00:00,2729.95,2732.59,2729.95,2732.59,12
3759,2025-01-21 14:40:00+00:00,2732.58,2734.05,2732.22,2734.05,12
3760,2025-01-21 14:45:00+00:00,2734.45,2735.49,2734.11,2734.56,11
3761,2025-01-21 14:50:00+00:00,2734.58,2736.09,2734.01,2735.78,13
3762,2025-01-21 14:55:00+00:00,2735.44,2738.16,2735.44,2738.16,12
3763,2025-01-21 15:00:00+00:00,2738.3,2739.11,2736.76,2736.76,12
3764,2025-01-21 15:05:00+00:00,2737.44,2738.65,2736.31,2737.16,13
3765,2025-01-21 15:10:00+00:00,2737.49,2738.07,2735.92,2736.35,13
3766,2025-01-21 15:15:00+00:00,2736.62,2737.16,2736.06,2737.16,13
3767,2025-01-21 15:20:00+00:00,2737.39,2737.49,2735.96,2735.96,13
3768,2025-01-21 15:25:00+00:00,2735.64,2736.52,2735.54,2735.67,13
3769,2025-01-21 15:30:00+00:00,2735.77,2735.9,2734.92,2735.29,13
3770,2025-01-21 15:35:00+00:00,2735.2,2735.94,2734.78,2734.78,13
3771,2025-01-21 15:40:00+00:00,2736.05,2737.35,2735.27,2736.91,13
3772,2025-01-21 15:45:00+00:00,2736.99,2737.78,2735.04,2737.78,13
3773,2025-01-21 15:50:00+00:00,2738.75,2740.01,2737.2,2740.01,13
3774,2025-01-21 15:55:00+00:00,2739.75,2740.16,2738.56,2738.77,14
3775,2025-01-21 16:00:00+00:00,2739.01,2739.73,2737.91,2739.34,13
3776,2025-01-21 16:05:00+00:00,2739.57,2739.92,2738.6,2739.15,13
3777,2025-01-21 16:10:00+00:00,2739.46,2740.15,2738.61,2740.15,13
3778,2025-01-21 16:15:00+00:00,2740.25,2742.62,2739.37,2742.62,13
3779,2025-01-21 16:20:00+00:00,2743.29,2744.61,2742.97,2743.51,12
3780,2025-01-21 16:25:00+00:00,2742.95,2743.07,2740.95,2741.04,13
3781,2025-01-21 16:30:00+00:00,2741.07,2742.47,2740.51,2741.84,13
3782,2025-01-21 16:35:00+00:00,2741.58,2741.84,2740.09,2740.11,14
3783,2025-01-21 16:40:00+00:00,2740.06,2740.71,2739.93,2740.71,13
3784,2025-01-21 16:45:00+00:00,2740.95,2743.29,2740.35,2741.38,11
3785,2025-01-21 16:50:00+00:00,2741.51,2742.98,2741.51,2742.44,13
3786,2025-01-21 16:55:00+00:00,2742.4,2743.62,2742.4,2743.0,13
3787,2025-01-21 17:00:00+00:00,2743.03,2744.25,2743.0,2744.25,13
3788,2025-01-21 17:05:00+00:00,2744.71,2744.89,2744.0,2744.86,13
3789,2025-01-21 17:10:00+00:00,2744.69,2744.84,2742.6,2742.6,13
3790,2025-01-21 17:15:00+00:00,2743.07,2743.07,2741.52,2741.8,12
3791,2025-01-21 17:20:00+00:00,2741.74,2745.05,2741.55,2745.05,13
3792,2025-01-21 17:25:00+00:00,2744.73,2745.47,2744.36,2744.77,13
3793,2025-01-21 17:30:00+00:00,2744.21,2744.77,2743.46,2743.66,12
3794,2025-01-21 17:35:00+00:00,2743.76,2743.76,2742.46,2742.46,13
3795,2025-01-21 17:40:00+00:00,2741.92,2742.64,2741.61,2741.74,13
3796,2025-01-21 17:45:00+00:00,2741.82,2742.13,2741.1,2741.1,13
3797,2025-01-21 17:50:00+00:00,2740.71,2742.04,2740.71,2742.04,13
3798,2025-01-21 17:55:00+00:00,2742.11,2742.11,2740.13,2740.13,13
3799,2025-01-21 18:00:00+00:00,2739.82,2741.36,2739.82,2741.11,13
3800,2025-01-21 18:05:00+00:00,2741.2,2742.81,2741.2,2742.79,13
3801,2025-01-21 18:10:00+00:00,2742.78,2743.54,2742.21,2742.89,13
3802,2025-01-21 18:15:00+00:00,2743.13,2743.46,2742.87,2743.35,13
3803,2025-01-21 18:20:00+00:00,2743.85,2744.43,2743.38,2743.38,13
3804,2025-01-21 18:25:00+00:00,2743.48,2743.87,2742.68,2743.87,13
3805,2025-01-21 18:30:00+00:00,2743.64,2744.39,2742.1,2744.17,14
3806,2025-01-21 18:35:00+00:00,2744.09,2745.33,2744.09,2744.98,13
3807,2025-01-21 18:40:00+00:00,2745.23,2745.69,2744.0,2745.28,14
3808,2025-01-21 18:45:00+00:00,2745.5,2745.66,2744.79,2744.79,13
3809,2025-01-21 18:50:00+00:00,2744.93,2745.52,2744.35,2744.49,13
3810,2025-01-21 18:55:00+00:00,2744.56,2744.56,2744.12,2744.16,13
3811,2025-01-21 19:00:00+00:00,2744.5,2744.77,2743.25,2743.71,13
3812,2025-01-21 19:05:00+00:00,2743.82,2745.12,2743.82,2744.78,13
3813,2025-01-21 19:10:00+00:00,2744.12,2744.42,2743.47,2743.81,13
3814,2025-01-21 19:15:00+00:00,2743.23,2743.36,2742.35,2742.53,13
3815,2025-01-21 19:20:00+00:00,2742.76,2742.76,2741.31,2741.69,13
3816,2025-01-21 19:25:00+00:00,2742.03,2742.79,2741.77,2742.15,13
3817,2025-01-21 19:30:00+00:00,2742.46,2742.65,2742.37,2742.65,13
3818,2025-01-21 19:35:00+00:00,2742.6,2742.64,2742.32,2742.47,13
3819,2025-01-21 19:40:00+00:00,2742.86,2743.03,2742.47,2742.85,13
3820,2025-01-21 19:45:00+00:00,2742.49,2742.5,2741.2,2742.37,14
3821,2025-01-21 19:50:00+00:00,2742.8,2742.8,2742.33,2742.36,13
3822,2025-01-21 19:55:00+00:00,2742.85,2743.01,2742.66,2742.85,13
3823,2025-01-21 20:00:00+00:00,2742.09,2742.53,2741.64,2741.87,13
3824,2025-01-21 20:05:00+00:00,2741.75,2742.58,2741.75,2742.2,12
3825,2025-01-21 20:10:00+00:00,2742.16,2742.19,2741.42,2741.5,13
3826,2025-01-21 20:15:00+00:00,2741.61,2741.61,2741.04,2741.04,13
3827,2025-01-21 20:20:00+00:00,2741.2,2741.23,2739.7,2740.0,14
3828,2025-01-21 20:25:00+00:00,2740.18,2741.07,2740.1,2741.07,13
3829,2025-01-21 20:30:00+00:00,2740.82,2741.6,2740.82,2741.33,13
3830,2025-01-21 20:35:00+00:00,2741.37,2741.37,2741.22,2741.26,13
3831,2025-01-21 20:40:00+00:00,2741.37,2741.37,2740.4,2741.36,13
3832,2025-01-21 20:45:00+00:00,2740.98,2742.44,2740.98,2742.44,13
3833,2025-01-21 20:50:00+00:00,2741.86,2742.93,2741.86,2742.7,13
3834,2025-01-21 20:55:00+00:00,2742.42,2742.63,2741.48,2742.63,13
3835,2025-01-21 21:00:00+00:00,2742.22,2742.85,2742.18,2742.85,13
3836,2025-01-21 21:05:00+00:00,2742.55,2742.93,2742.28,2742.42,13
3837,2025-01-21 21:10:00+00:00,2742.28,2742.52,2742.28,2742.52,12
3838,2025-01-21 21:15:00+00:00,2742.51,2742.92,2742.51,2742.58,13
3839,2025-01-21 21:20:00+00:00,2742.85,2742.85,2741.99,2742.33,13
3840,2025-01-21 21:25:00+00:00,2742.39,2742.46,2741.2,2742.32,14
3841,2025-01-21 21:30:00+00:00,2742.37,2743.43,2742.22,2743.15,13
3842,2025-01-21 21:35:00+00:00,2742.96,2743.43,2742.1,2743.43,14
3843,2025-01-21 21:40:00+00:00,2743.14,2744.06,2743.14,2744.06,13
3844,2025-01-21 21:45:00+00:00,2743.96,2744.84,2743.7,2744.84,14
3845,2025-01-21 21:50:00+00:00,2744.59,2745.58,2744.32,2744.83,13
3846,2025-01-21 21:55:00+00:00,2744.24,2744.57,2743.7,2743.83,12
3847,2025-01-21 22:00:00+00:00,2743.83,2743.97,2743.83,2743.97,2
3848,2025-01-21 23:00:00+00:00,2744.24,2744.62,2744.03,2744.15,10
3849,2025-01-21 23:05:00+00:00,2742.91,2744.57,2742.91,2743.17,14
3850,2025-01-21 23:10:00+00:00,2743.12,2743.91,2742.89,2743.07,13
3851,2025-01-21 23:15:00+00:00,2742.34,2743.08,2741.76,2742.2,13
3852,2025-01-21 23:20:00+00:00,2742.16,2742.52,2741.76,2742.52,13
3853,2025-01-21 23:25:00+00:00,2742.39,2743.82,2742.09,2742.39,13
3854,2025-01-21 23:30:00+00:00,2741.98,2743.37,2741.95,2743.37,14
3855,2025-01-21 23:35:00+00:00,2743.4,2743.46,2742.2,2743.16,14
3856,2025-01-21 23:40:00+00:00,2743.2,2743.2,2741.9,2743.08,13
3857,2025-01-21 23:45:00+00:00,2743.41,2744.14,2743.06,2743.92,13
3858,2025-01-21 23:50:00+00:00,2744.0,2744.07,2743.53,2743.6,13
3859,2025-01-21 23:55:00+00:00,2743.63,2744.2,2743.63,2744.2,13
3860,2025-01-22 00:00:00+00:00,2744.24,2744.86,2744.1,2744.7,13
3861,2025-01-22 00:05:00+00:00,2744.69,2745.1,2744.38,2744.97,13
3862,2025-01-22 00:10:00+00:00,2745.02,2745.07,2742.8,2744.39,14
3863,2025-01-22 00:15:00+00:00,2744.55,2744.55,2742.71,2742.96,13
3864,2025-01-22 00:20:00+00:00,2743.16,2743.24,2742.71,2743.08,13
3865,2025-01-22 00:25:00+00:00,2742.86,2743.36,2742.86,2743.3,13
3866,2025-01-22 00:30:00+00:00,2743.26,2744.88,2743.22,2744.88,13
3867,2025-01-22 00:35:00+00:00,2744.67,2744.88,2744.55,2744.88,13
3868,2025-01-22 00:40:00+00:00,2744.84,2745.9,2744.68,2745.83,13
3869,2025-01-22 00:45:00+00:00,2745.5,2747.45,2745.2,2747.43,14
3870,2025-01-22 00:50:00+00:00,2747.27,2748.12,2746.64,2747.96,13
3871,2025-01-22 00:55:00+00:00,2747.83,2748.68,2747.47,2748.09,13
3872,2025-01-22 01:00:00+00:00,2748.53,2748.7,2746.95,2748.7,11
3873,2025-01-22 01:05:00+00:00,2748.11,2749.5,2748.0,2748.76,14
3874,2025-01-22 01:10:00+00:00,2748.78,2749.02,2748.48,2748.48,13
3875,2025-01-22 01:15:00+00:00,2748.32,2749.62,2748.32,2749.35,13
3876,2025-01-22 01:20:00+00:00,2749.1,2749.35,2747.93,2748.17,13
3877,2025-01-22 01:25:00+00:00,2748.17,2748.17,2747.03,2747.52,13
3878,2025-01-22 01:30:00+00:00,2747.68,2749.3,2747.04,2747.84,13
3879,2025-01-22 01:35:00+00:00,2747.72,2748.34,2747.28,2748.27,12
3880,2025-01-22 01:40:00+00:00,2748.1,2748.27,2747.02,2748.11,13
3881,2025-01-22 01:45:00+00:00,2748.37,2749.09,2748.11,2748.21,13
3882,2025-01-22 01:50:00+00:00,2748.89,2748.89,2747.46,2747.76,13
3883,2025-01-22 01:55:00+00:00,2747.8,2747.93,2747.09,2747.93,13
3884,2025-01-22 02:00:00+00:00,2747.58,2748.1,2746.6,2747.88,14
3885,2025-01-22 02:05:00+00:00,2748.49,2748.54,2747.84,2748.07,13
3886,2025-01-22 02:10:00+00:00,2748.39,2749.24,2748.07,2749.2,13
3887,2025-01-22 02:15:00+00:00,2749.14,2749.43,2748.21,2748.87,13
3888,2025-01-22 02:20:00+00:00,2748.18,2748.85,2748.18,2748.85,13
3889,2025-01-22 02:25:00+00:00,2748.64,2748.85,2747.1,2748.47,14
3890,2025-01-22 02:30:00+00:00,2748.16,2748.54,2748.02,2748.54,13
3891,2025-01-22 02:35:00+00:00,2747.5,2748.54,2746.5,2747.92,14
3892,2025-01-22 02:40:00+00:00,2747.59,2747.92,2746.06,2746.93,13
3893,2025-01-22 02:45:00+00:00,2746.64,2748.13,2746.46,2748.13,13
3894,2025-01-22 02:50:00+00:00,2747.48,2749.23,2746.4,2748.88,14
3895,2025-01-22 02:55:00+00:00,2748.69,2748.96,2748.52,2748.92,13
3896,2025-01-22 03:00:00+00:00,2749.38,2749.44,2748.76,2748.89,13
3897,2025-01-22 03:05:00+00:00,2749.0,2749.0,2748.42,2748.44,13
3898,2025-01-22 03:10:00+00:00,2748.82,2749.15,2748.31,2748.89,13
3899,2025-01-22 03:15:00+00:00,2748.86,2749.06,2747.93,2747.97,13
3900,2025-01-22 03:20:00+00:00,2748.39,2748.82,2747.97,2748.82,13
3901,2025-01-22 03:25:00+00:00,2749.01,2749.53,2748.5,2749.53,13
3902,2025-01-22 03:30:00+00:00,2748.88,2749.86,2748.82,2749.66,13
3903,2025-01-22 03:35:00+00:00,2749.87,2750.52,2749.56,2750.52,14
3904,2025-01-22 03:40:00+00:00,2750.86,2750.86,2748.61,2748.86,13
3905,2025-01-22 03:45:00+00:00,2748.82,2749.52,2748.55,2748.55,13
3906,2025-01-22 03:50:00+00:00,2748.9,2749.29,2748.55,2749.11,13
3907,2025-01-22 03:55:00+00:00,2749.18,2750.14,2749.11,2750.14,13
3908,2025-01-22 04:00:00+00:00,2749.89,2749.97,2749.13,2749.8,13
3909,2025-01-22 04:05:00+00:00,2749.93,2750.46,2749.93,2750.17,13
3910,2025-01-22 04:10:00+00:00,2750.14,2750.76,2749.4,2750.63,13
3911,2025-01-22 04:15:00+00:00,2751.08,2751.31,2750.93,2751.29,12
3912,2025-01-22 04:20:00+00:00,2750.86,2751.02,2750.36,2750.92,13
3913,2025-01-22 04:25:00+00:00,2750.69,2751.64,2750.69,2751.48,13
3914,2025-01-22 04:30:00+00:00,2751.68,2751.68,2750.87,2751.05,13
3915,2025-01-22 04:35:00+00:00,2751.67,2751.98,2751.13,2751.75,13
3916,2025-01-22 04:40:00+00:00,2750.92,2752.09,2750.92,2751.82,13
3917,2025-01-22 04:45:00+00:00,2752.19,2752.62,2752.19,2752.62,13
3918,2025-01-22 04:50:00+00:00,2752.55,2752.72,2752.53,2752.72,13
3919,2025-01-22 04:55:00+00:00,2752.44,2752.44,2751.79,2751.79,13
3920,2025-01-22 05:00:00+00:00,2752.01,2752.14,2751.52,2751.86,12
3921,2025-01-22 05:05:00+00:00,2751.83,2751.92,2750.85,2750.85,13
3922,2025-01-22 05:10:00+00:00,2750.72,2751.41,2750.56,2751.1,13
3923,2025-01-22 05:15:00+00:00,2751.38,2752.41,2751.27,2752.27,13
3924,2025-01-22 05:20:00+00:00,2752.25,2752.57,2751.63,2752.57,13
3925,2025-01-22 05:25:00+00:00,2752.47,2753.72,2752.26,2753.72,13
3926,2025-01-22 05:30:00+00:00,2753.42,2753.76,2752.9,2753.76,13
3927,2025-01-22 05:35:00+00:00,2753.57,2755.15,2753.41,2755.15,13
3928,2025-01-22 05:40:00+00:00,2754.95,2755.6,2754.82,2755.17,13
3929,2025-01-22 05:45:00+00:00,2755.31,2756.38,2754.96,2756.38,13
3930,2025-01-22 05:50:00+00:00,2756.29,2758.34,2755.72,2758.34,13
3931,2025-01-22 05:55:00+00:00,2757.72,2758.32,2757.46,2757.46,12
3932,2025-01-22 06:00:00+00:00,2757.91,2758.04,2755.12,2755.43,13
3933,2025-01-22 06:05:00+00:00,2755.1,2755.12,2753.0,2753.0,12
3934,2025-01-22 06:10:00+00:00,2752.83,2754.1,2752.18,2752.5,13
3935,2025-01-22 06:15:00+00:00,2751.9,2752.69,2749.35,2749.35,13
3936,2025-01-22 06:20:00+00:00,2750.13,2750.75,2747.45,2747.45,13
3937,2025-01-22 06:25:00+00:00,2748.0,2748.59,2745.76,2748.08,13
3938,2025-01-22 06:30:00+00:00,2746.67,2748.7,2746.67,2747.8,13
3939,2025-01-22 06:35:00+00:00,2747.82,2749.08,2747.78,2748.29,13
3940,2025-01-22 06:40:00+00:00,2748.47,2748.91,2747.02,2748.02,13
3941,2025-01-22 06:45:00+00:00,2747.9,2747.9,2746.09,2746.26,13
3942,2025-01-22 06:50:00+00:00,2746.41,2747.39,2746.21,2746.93,13
3943,2025-01-22 06:55:00+00:00,2747.33,2747.33,2746.5,2746.7,13
3944,2025-01-22 07:00:00+00:00,2746.53,2746.97,2746.51,2746.79,13
3945,2025-01-22 07:05:00+00:00,2746.97,2749.87,2746.63,2749.35,14
3946,2025-01-22 07:10:00+00:00,2749.71,2749.98,2749.55,2749.73,14
3947,2025-01-22 07:15:00+00:00,2749.91,2750.14,2749.7,2749.84,13
3948,2025-01-22 07:20:00+00:00,2749.78,2749.98,2749.68,2749.68,13
3949,2025-01-22 07:25:00+00:00,2748.98,2751.22,2748.98,2751.22,13
3950,2025-01-22 07:30:00+00:00,2751.23,2751.88,2750.92,2751.88,12
3951,2025-01-22 07:35:00+00:00,2751.94,2751.94,2751.34,2751.34,13
3952,2025-01-22 07:40:00+00:00,2751.36,2751.83,2751.13,2751.72,13
3953,2025-01-22 07:45:00+00:00,2751.38,2752.77,2751.38,2752.77,13
3954,2025-01-22 07:50:00+00:00,2753.15,2753.73,2748.77,2748.77,13
3955,2025-01-22 07:55:00+00:00,2748.7,2753.29,2747.36,2748.7,13
3956,2025-01-22 08:00:00+00:00,2748.64,2748.81,2747.1,2747.1,13
3957,2025-01-22 08:05:00+00:00,2747.09,2749.53,2747.04,2748.82,13
3958,2025-01-22 08:10:00+00:00,2749.22,2751.11,2749.22,2751.11,12
3959,2025-01-22 08:15:00+00:00,2750.85,2751.61,2750.8,2751.47,13
3960,2025-01-22 08:20:00+00:00,2751.21,2751.21,2750.1,2750.41,13
3961,2025-01-22 08:25:00+00:00,2750.57,2751.58,2749.3,2751.58,14
3962,2025-01-22 08:30:00+00:00,2750.99,2752.13,2750.47,2751.43,13
3963,2025-01-22 08:35:00+00:00,2751.93,2752.99,2751.11,2752.74,13
3964,2025-01-22 08:40:00+00:00,2751.93,2752.34,2751.51,2752.19,13
3965,2025-01-22 08:45:00+00:00,2752.02,2752.44,2751.52,2752.09,13
3966,2025-01-22 08:50:00+00:00,2752.29,2753.6,2752.09,2753.11,13
3967,2025-01-22 08:55:00+00:00,2752.89,2753.19,2752.73,2752.89,13
3968,2025-01-22 09:00:00+00:00,2753.13,2754.5,2752.89,2754.41,13
3969,2025-01-22 09:05:00+00:00,2754.52,2756.34,2754.31,2756.34,13
3970,2025-01-22 09:10:00+00:00,2756.35,2757.03,2755.57,2755.57,13
3971,2025-01-22 09:15:00+00:00,2756.15,2757.46,2756.11,2756.58,13
3972,2025-01-22 09:20:00+00:00,2757.02,2760.11,2756.58,2759.2,12
3973,2025-01-22 09:25:00+00:00,2759.18,2761.74,2759.13,2761.74,13
3974,2025-01-22 09:30:00+00:00,2761.78,2761.87,2760.31,2761.78,13
3975,2025-01-22 09:35:00+00:00,2760.8,2761.78,2759.4,2759.77,13
3976,2025-01-22 09:40:00+00:00,2759.58,2760.94,2759.24,2760.94,13
3977,2025-01-22 09:45:00+00:00,2760.91,2761.03,2759.55,2759.89,13
3978,2025-01-22 09:50:00+00:00,2759.25,2759.57,2757.9,2758.59,13
3979,2025-01-22 09:55:00+00:00,2758.74,2758.74,2757.79,2758.26,13
3980,2025-01-22 10:00:00+00:00,2758.55,2760.62,2758.26,2760.62,13
3981,2025-01-22 10:05:00+00:00,2761.22,2761.35,2760.38,2760.93,13
3982,2025-01-22 10:10:00+00:00,2761.05,2761.53,2759.79,2760.23,13
3983,2025-01-22 10:15:00+00:00,2759.96,2761.41,2759.55,2761.24,13
3984,2025-01-22 10:20:00+00:00,2761.25,2761.63,2760.26,2761.07,13
3985,2025-01-22 10:25:00+00:00,2761.13,2762.03,2760.4,2762.02,13
3986,2025-01-22 10:30:00+00:00,2761.93,2762.5,2760.64,2762.5,13
3987,2025-01-22 10:35:00+00:00,2762.57,2763.1,2762.32,2762.9,13
3988,2025-01-22 10:40:00+00:00,2763.04,2763.1,2760.36,2760.36,13
3989,2025-01-22 10:45:00+00:00,2760.35,2761.47,2759.59,2759.68,13
3990,2025-01-22 10:50:00+00:00,2760.29,2760.29,2758.6,2758.71,13
3991,2025-01-22 10:55:00+00:00,2758.58,2759.72,2758.56,2759.72,13
3992,2025-01-22 11:00:00+00:00,2759.72,2760.08,2758.33,2758.33,13
3993,2025-01-22 11:05:00+00:00,2758.31,2758.99,2757.63,2758.99,13
3994,2025-01-22 11:10:00+00:00,2758.68,2759.22,2757.69,2758.8,13
3995,2025-01-22 11:15:00+00:00,2758.33,2758.57,2757.18,2757.18,12
3996,2025-01-22 11:20:00+00:00,2757.23,2757.84,2756.03,2756.58,13
3997,2025-01-22 11:25:00+00:00,2756.43,2758.16,2756.43,2757.35,13
3998,2025-01-22 11:30:00+00:00,2757.69,2757.69,2756.72,2756.72,13
3999,2025-01-22 11:35:00+00:00,2756.99,2756.99,2756.6,2756.78,13
4000,2025-01-22 11:40:00+00:00,2756.64,2757.23,2756.62,2756.65,13
4001,2025-01-22 11:45:00+00:00,2756.69,2757.24,2756.42,2757.19,13
4002,2025-01-22 11:50:00+00:00,2757.12,2757.41,2756.38,2756.93,13
4003,2025-01-22 11:55:00+00:00,2756.83,2756.83,2756.29,2756.45,13
4004,2025-01-22 12:00:00+00:00,2756.02,2756.13,2754.51,2754.51,14
4005,2025-01-22 12:05:00+00:00,2754.16,2755.78,2754.11,2754.44,13
4006,2025-01-22 12:10:00+00:00,2754.51,2754.55,2753.3,2754.54,14
4007,2025-01-22 12:15:00+00:00,2753.71,2755.56,2753.71,2755.56,13
4008,2025-01-22 12:20:00+00:00,2755.03,2755.03,2754.43,2754.43,13
4009,2025-01-22 12:25:00+00:00,2754.62,2754.62,2753.72,2753.74,13
4010,2025-01-22 12:30:00+00:00,2753.95,2753.95,2751.83,2751.85,13
4011,2025-01-22 12:35:00+00:00,2754.0,2754.87,2752.21,2754.08,13
4012,2025-01-22 12:40:00+00:00,2754.94,2757.15,2752.81,2756.98,13
